CustomerID,Churn
115787,0
210684,0
477569,0
23893,0
497625,0
315935,0
380989,0
51299,0
258329,0
22612,0
29905,0
210109,0
334333,0
191270,0
296859,0
111609,0
425304,0
80209,0
35748,0
110021,0
39998,0
328787,0
410067,0
11103,0
34673,0
451249,0
154464,0
469956,0
133740,0
45659,0
22935,0
486665,0
477120,0
376574,0
230838,0
443978,0
244693,0
456618,0
450695,0
387424,0
185179,0
418106,0
210727,0
311456,0
78735,0
50804,0
395254,0
292694,0
344350,0
385273,0
120030,0
186288,0
282164,0
436759,0
335652,0
357590,0
155995,0
180405,0
430003,0
102169,0
373611,0
397356,0
363006,0
416137,0
213689,0
206211,0
60887,0
142376,0
447114,0
43698,0
342393,0
159066,0
465529,0
489832,0
381830,0
389920,0
111980,0
254610,0
172675,0
416865,0
278689,0
333961,0
81389,0
104819,0
365211,0
462476,0
260071,0
240474,0
389006,0
37123,0
482902,0
465884,0
127512,0
377317,0
174667,0
108175,0
387485,0
22968,0
121378,0
137388,0
328632,0
344917,0
437521,0
160452,0
100113,0
110793,0
461574,0
146782,0
453417,0
29030,0
415051,1
410287,0
377493,0
80049,0
191072,0
360966,0
341187,0
358517,0
32470,0
54184,0
351889,0
381923,0
16189,0
261208,0
206037,0
452211,0
283277,0
125876,0
113860,0
393961,0
456824,0
50642,0
292618,0
157317,0
309793,0
464553,0
412882,0
96827,0
322671,0
405375,0
389656,0
405400,0
72040,0
377225,0
109374,0
450036,0
292863,0
131804,0
477461,0
107912,0
316707,0
333438,0
450566,0
347817,0
263350,0
55185,0
190470,0
151666,0
437732,0
376855,0
149610,0
322388,0
219316,0
215490,0
64905,0
382750,0
295100,0
308986,0
470743,0
75070,0
157326,0
159054,0
75274,0
199063,0
393037,0
458203,0
289946,0
12919,0
132743,0
5517,0
389975,0
453308,0
125766,0
306696,0
214570,0
499874,0
492139,0
44123,0
147041,0
28411,0
277578,0
227517,0
390637,0
270629,0
51998,0
272578,0
42471,0
474817,0
200258,0
274074,0
364598,0
254382,0
137644,0
28178,0
202627,0
60299,0
498274,0
31230,0
346890,0
462721,0
347031,0
174012,0
53987,0
19181,0
207457,0
212052,0
395171,0
304904,0
373304,0
218266,0
133423,0
134099,0
44690,0
356948,0
294861,0
148744,0
441779,0
42223,0
197210,0
112042,0
433215,0
494630,0
95412,0
88890,0
350282,0
295190,0
458174,0
384912,0
417877,0
135544,0
250859,0
404415,0
259225,0
89730,0
2509,0
51112,0
287494,0
18016,0
186263,0
180758,0
5311,0
96264,0
182242,0
315199,0
365705,0
165786,0
401817,0
413131,0
139445,0
35561,0
458411,0
169468,0
318960,0
39766,0
99431,0
490156,0
243008,0
6677,0
112465,0
270875,0
78390,0
19216,0
216506,0
452809,0
429550,0
338171,0
185002,0
463784,0
47089,0
229964,0
491302,0
422868,0
52448,0
204384,0
325191,0
259341,0
89025,0
287091,0
255400,0
237427,0
43122,0
211683,0
500262,0
329768,0
291322,0
430600,0
354990,0
290022,0
151001,0
64547,0
285240,0
102584,0
361237,0
156723,0
214657,0
459039,0
9962,0
230289,0
171142,0
466961,0
141076,0
503813,0
215064,0
188128,0
363800,1
57498,0
16165,0
211864,0
479565,0
427009,0
236026,0
212864,0
213646,0
87071,0
170442,0
448011,0
167118,0
64516,0
69159,0
250111,0
286449,0
277104,0
137578,0
200795,0
84440,0
43896,0
310849,0
80505,0
407837,0
196713,0
414739,0
314324,0
27058,0
230453,0
14390,0
470652,0
228893,0
439754,1
376162,0
114004,0
360894,0
109310,0
396077,0
434419,0
25400,0
127410,0
35309,0
18686,0
49207,0
315988,0
318742,0
15928,0
119607,0
124717,0
312260,0
298875,0
227351,0
279648,0
332532,0
317718,0
489774,0
477339,0
162910,0
221045,0
374981,0
69190,0
174963,0
263203,0
229552,0
420779,0
402478,0
29717,0
204859,0
483728,0
316281,0
401145,0
1860,0
348598,0
228888,0
312324,0
210665,0
93154,0
342584,0
137984,0
133091,0
436829,0
88140,0
184352,0
323849,0
425488,0
196595,0
487021,0
18981,0
378499,0
246161,0
202684,0
177011,0
342532,0
419188,0
388210,0
24850,0
105157,0
141214,0
394757,0
251317,0
440358,0
374426,0
410895,0
189609,0
281463,0
144252,0
71342,0
491517,0
66798,0
336544,0
200708,0
60697,0
172407,0
28475,0
449129,0
19506,0
86864,0
65827,0
423182,0
75868,0
30671,0
275652,0
205383,0
338446,0
12781,0
357573,0
204383,0
462682,0
462608,0
372476,0
109894,0
52053,0
17286,0
230332,0
444217,0
97244,0
442994,0
17293,0
381085,0
68185,0
244246,0
164618,0
402929,0
196049,0
178383,0
345029,0
206430,0
58843,0
504381,0
440453,0
183449,0
83439,0
278948,0
266016,0
161735,0
216895,0
35341,0
476803,0
256026,0
6306,0
436427,0
108860,0
132607,0
92427,0
288123,0
336631,0
256267,0
251845,0
395763,0
37910,0
33206,0
322129,0
370949,0
432532,0
22503,0
418036,0
44410,0
172140,0
255554,0
221051,0
145847,0
16375,0
203481,0
133395,0
484169,0
269282,0
214283,0
191257,0
183004,0
206394,0
424115,0
494695,0
326401,0
188867,0
67479,0
477799,0
241687,0
24348,0
179207,0
186317,0
187051,0
297955,0
11428,0
299350,0
207982,0
453142,0
346314,0
139515,0
239521,0
229939,0
117380,0
492380,0
500164,0
79913,0
266028,0
352402,0
63174,0
153117,0
82527,0
58456,0
16833,0
174164,1
110348,0
197975,0
496672,0
233676,0
74692,0
382466,0
18696,0
108118,0
160485,0
150102,0
464213,0
178638,0
283376,0
164898,0
198124,0
492703,0
94408,0
66483,0
371757,0
387130,0
361425,0
359736,0
431855,0
21496,0
341496,0
138351,0
172976,0
250144,0
31461,0
157697,0
195515,0
261517,0
407109,0
54973,0
431503,0
69746,0
216537,0
223692,0
343738,0
362043,0
328828,0
485819,0
377021,0
412279,0
167817,0
303879,0
358074,0
418847,0
257074,0
210528,0
113534,0
134186,0
482959,0
429670,0
289740,0
208266,1
282064,0
89881,0
132440,0
252924,0
284449,0
362162,0
47481,0
296933,0
413438,0
116875,0
215500,0
111306,0
254505,0
180729,0
86087,0
207259,0
236058,0
40056,0
283077,0
386607,0
362522,0
472454,0
192589,0
20855,0
447498,0
153330,0
258868,0
135133,0
294462,0
204460,0
244268,0
487797,0
86169,0
479455,0
278867,0
404614,0
451116,0
279705,0
34026,0
484712,0
287633,0
25815,0
277834,0
30307,0
401274,0
253464,0
134397,0
102858,0
83963,0
94844,0
38808,0
502974,0
250459,0
209166,0
112415,0
99969,0
346657,0
198350,0
41631,0
194048,0
431662,0
378176,0
423794,0
8852,0
99321,0
312892,0
299526,0
274359,0
298893,1
22669,0
105984,0
455999,0
311658,0
176770,0
261649,0
481871,0
451971,0
354299,0
105600,0
395219,0
320462,0
234951,0
93601,0
13025,0
23322,0
434645,0
292633,0
500746,0
235261,0
77946,0
152974,0
106274,0
470247,0
391503,0
478560,0
304193,0
340904,0
185905,0
430937,0
274289,0
160120,0
281199,0
90989,0
324729,0
210037,0
421737,0
258621,0
91529,0
137262,0
309935,0
207471,0
351825,0
119647,0
376926,0
400190,0
276135,0
198479,0
106886,0
232839,0
57839,0
249333,0
200428,0
72781,0
18022,0
151988,0
215536,0
390436,0
349134,0
382194,0
394823,0
113269,0
447471,0
20804,0
18676,0
137677,0
148302,0
144896,0
166504,0
458595,0
281129,0
124295,0
73473,0
236380,0
86181,0
289348,0
265651,0
25260,0
65467,0
329566,0
504460,0
395381,0
484035,0
279918,0
186737,0
173462,0
61010,0
394872,0
412959,0
315229,0
382051,0
451433,0
381627,0
289708,0
74513,0
83228,0
381020,0
138223,0
405034,0
496997,0
129201,0
431960,0
417104,0
459447,0
56874,0
486205,0
460373,0
328715,0
167324,0
21122,0
42725,0
239399,0
66207,0
381636,0
333732,0
329941,0
236770,0
174936,0
483802,0
313086,0
474172,0
95379,0
389057,0
232538,0
54580,0
437398,0
328547,0
33977,0
315441,0
85281,0
10880,0
299414,0
303891,0
202849,0
142131,0
20061,0
273812,0
257991,0
64910,0
365580,0
378963,0
51911,0
38526,0
146053,0
340910,0
244316,0
232058,0
184747,0
119805,0
287464,0
336246,0
423495,0
66018,0
150313,0
149705,0
286103,0
55021,1
287974,0
343743,0
407841,0
249595,0
413569,0
56763,0
402508,0
223777,0
78532,0
243962,0
312589,0
256725,0
59598,0
218677,0
214047,0
197287,0
179027,0
424957,0
192907,0
391227,0
380982,0
142083,0
241091,0
250013,0
39752,0
471158,0
53791,0
71145,0
195144,1
345278,0
259916,1
87626,0
165836,0
16425,0
238281,0
200998,0
110194,0
15080,0
41682,0
251562,0
84875,0
372856,0
504221,0
377513,0
239772,0
493786,0
353814,0
255040,0
495657,1
105240,0
61839,0
172142,0
20857,0
308673,0
119785,0
272555,0
190237,0
202687,0
424902,0
81297,0
185100,0
161593,0
479674,0
359758,0
500399,0
71242,0
267344,0
224678,0
145292,0
428686,0
309452,0
499158,0
374844,0
408497,0
339557,0
498049,0
200314,0
102198,0
248347,0
30290,0
414455,0
463230,0
56977,0
69613,0
474481,0
236784,0
157839,0
203635,0
317553,0
365040,0
334424,0
260314,0
120754,1
403263,0
271234,0
173866,0
10742,0
312910,0
464080,0
491807,0
332858,0
15859,0
147629,0
249735,0
207136,0
388143,0
84730,0
46040,0
347587,0
340698,0
769,0
388085,0
84087,0
94808,0
212365,0
474544,0
151957,0
2519,0
478142,0
292728,0
117610,0
106596,0
74654,0
51068,0
158454,0
57295,0
390388,0
436173,0
392466,0
272432,0
482981,0
236006,0
394031,0
226088,0
244756,0
178037,0
164953,0
334219,0
202974,0
172403,0
256259,0
499451,0
156537,0
360416,0
181519,0
339269,0
86750,0
37037,0
128196,0
11285,0
325803,0
340768,0
369448,0
501502,1
103467,0
70910,0
267791,0
178463,0
376781,0
26704,0
119873,0
457641,0
189611,0
249349,0
221060,1
421966,0
297884,0
267412,0
204264,0
147819,0
97716,0
380845,0
59888,0
387844,0
57592,0
226050,0
376532,0
125316,0
35107,0
376861,0
173102,0
472557,0
33506,0
94889,0
497536,0
397402,0
432493,0
249409,0
294456,0
122171,0
268519,0
361989,0
156607,0
147620,0
324875,0
241059,0
122556,0
4362,0
35375,0
504854,0
290435,0
290237,0
203738,0
154669,0
202926,0
112083,0
310754,0
306636,0
464759,0
327656,0
487870,0
380023,0
74438,0
456960,0
448441,0
106898,0
449102,0
349715,0
324120,0
233106,0
472643,0
206220,0
485612,0
378855,0
198222,0
474182,0
230112,0
302300,0
14619,0
121026,0
376747,0
402380,0
119095,0
223750,0
342948,0
222794,0
385723,0
28515,1
280184,0
418425,0
496719,0
460291,0
247490,0
312207,0
57923,0
20239,1
271077,0
16506,0
341970,0
22927,0
467844,0
410117,0
196790,0
136674,0
392105,0
409945,0
337672,0
309473,0
259527,0
382160,0
412988,0
284977,0
125707,0
352280,0
76955,0
401349,0
80360,0
448765,0
408203,0
347961,0
87415,0
47709,0
140230,0
461881,0
240164,0
87470,0
99709,0
323995,0
111148,0
407082,0
339923,0
39377,0
354574,0
41483,0
384,0
39989,0
216684,0
495871,0
439922,0
46254,0
294254,0
26046,0
179411,0
491135,0
249651,0
288976,0
301532,0
345486,0
149304,0
362368,0
278166,0
372040,0
278274,0
421563,0
62093,0
220859,0
400387,0
226293,0
279643,0
462968,0
407119,0
305716,0
102173,0
131204,0
342735,0
11563,0
329898,0
157985,0
251756,0
334916,0
330690,0
33507,0
58392,0
231290,0
47725,0
408710,0
284401,0
210103,0
169423,0
495722,0
436502,0
329910,0
441413,0
359918,0
379120,0
411068,0
10172,0
247907,0
401317,0
361973,0
291199,0
348773,0
429196,0
280542,0
503917,0
33160,0
60370,0
261767,0
36731,0
232416,0
35502,0
177916,0
17736,0
62621,0
235148,0
207464,0
276708,0
260319,0
127511,0
252210,0
344503,0
351148,0
401821,0
367152,0
417553,0
339994,0
234839,0
260941,0
32403,0
219998,0
386896,0
248737,1
225898,0
349627,0
216469,0
184365,0
322416,0
331916,0
102691,0
481227,0
347813,0
378168,0
213154,0
262449,0
118010,0
102330,0
153354,0
350419,0
302199,0
283021,0
131482,0
392976,0
113225,0
159786,0
356399,0
298082,0
205798,0
425033,0
85908,0
125305,0
253933,0
259964,0
416359,0
372165,0
318554,0
228799,0
350754,0
405672,0
491732,0
434189,0
164574,0
276808,0
296575,0
161898,0
470517,0
472704,0
451710,0
6594,0
246129,0
79965,0
204660,0
88398,0
26121,0
67275,0
127857,0
38474,0
298482,0
138876,0
429736,0
18970,0
244439,0
215054,0
266917,0
50691,0
398186,0
61973,0
389984,0
369677,0
106505,0
149192,0
198232,0
132634,0
16337,0
226457,0
368726,0
14452,0
164581,0
389275,0
279982,0
320439,0
496726,0
271264,1
73818,0
331482,0
332302,0
451856,0
391269,0
469645,0
28812,0
332270,0
493287,0
171550,0
453083,0
493548,0
170902,0
369902,0
333642,0
340169,0
368468,0
40701,0
117918,0
362689,0
347687,0
50221,0
6271,0
432665,0
72786,0
78136,0
270154,0
331798,0
16436,0
433123,0
335204,0
494164,0
11237,0
352685,0
413804,0
328063,0
360499,0
403029,0
149697,0
36732,0
123501,0
284914,0
271054,0
447931,0
464836,0
420157,0
227652,0
318934,0
239750,0
383110,0
47403,0
2744,0
318796,1
186051,0
208954,0
349363,0
26224,0
157129,0
32660,0
406231,0
21904,0
122729,0
337820,0
188290,0
67042,0
116554,0
420880,0
103244,0
431901,0
169531,0
246245,0
372585,0
130983,0
135201,0
461133,0
391840,0
103425,0
447751,0
359150,0
441788,0
253014,0
416221,0
201331,0
335489,0
490173,0
218722,0
148246,0
57867,0
124804,0
170983,0
24781,0
286863,0
372416,0
352704,0
121171,0
181620,0
171782,0
498868,0
405353,0
179304,0
494853,0
433439,0
463960,0
81163,0
158907,0
303176,0
83914,1
31345,0
211883,0
33725,0
319129,0
495127,0
476421,0
96470,0
213389,0
234604,0
195548,0
109642,0
233221,0
485311,0
60546,0
269,0
145657,0
46399,0
368243,0
229083,0
395459,0
267011,0
480139,0
321863,0
289766,0
500537,0
280361,0
497559,0
487756,0
350751,0
180859,0
253747,0
631,0
121225,0
44926,0
448497,0
236394,0
331778,1
443230,0
163624,0
51723,0
180733,0
352870,0
306605,0
302872,0
349728,0
460754,0
38748,0
76587,0
332962,0
375730,0
186958,0
121782,0
253289,0
197147,0
163978,0
394413,0
97776,0
491759,0
315599,0
277944,0
379925,0
348559,0
233686,0
108088,0
174116,0
366759,0
178867,0
442569,0
350126,0
453331,0
497338,0
367918,0
226962,0
414237,0
354737,0
310290,0
258114,0
89819,0
217177,0
299549,0
110587,0
479791,0
365226,0
139596,0
362951,0
119709,0
261789,0
322018,0
1019,0
231620,0
286195,0
167401,0
466703,0
475366,0
500033,0
285652,0
320448,0
420885,0
57178,0
226217,0
374732,0
386084,0
138421,0
241976,0
82129,0
62555,1
57948,0
324210,0
322685,0
360668,0
410519,0
236202,0
247313,0
453350,0
447269,0
222341,0
337525,0
79878,0
358226,0
44617,0
242363,0
61098,0
466038,0
406432,0
314737,0
329327,0
336455,0
226196,0
410466,0
150001,0
450266,0
59508,0
300814,0
316965,0
197979,0
227127,0
153869,0
165638,0
230412,0
209211,0
447304,0
408814,0
227419,0
182392,0
358223,0
463689,0
124643,0
483320,0
371465,0
357902,0
54210,0
395292,0
35328,0
183367,0
389557,0
316916,0
408385,0
316324,0
6869,0
35324,0
457903,0
103953,0
459697,0
464283,0
37559,0
325994,0
90696,0
272238,0
219768,0
483023,0
47503,0
476446,0
416614,0
83625,0
235702,0
63384,0
435024,0
422521,0
312490,0
340628,0
275184,0
136805,0
143793,0
1756,0
318057,0
460272,0
134737,0
493839,0
85057,0
205384,0
76093,0
12912,0
76040,0
2369,0
48652,0
465771,0
402278,0
91277,0
220049,0
84068,0
16120,0
328123,0
118325,0
22187,0
388616,0
65897,0
435685,0
451413,0
462844,0
135221,0
233294,0
183295,0
80934,1
130952,0
125893,0
148395,0
115146,0
23513,0
68150,0
375655,0
258999,0
372750,0
203108,0
410965,0
264456,0
438944,0
147482,0
288590,0
407017,0
140558,0
272220,0
392960,0
161465,0
8470,0
348479,0
155754,0
20133,0
419245,0
15886,0
122530,0
98086,0
306550,0
144161,0
490185,0
398442,0
265291,0
428926,0
491619,0
327046,0
462311,0
240150,0
426258,0
40630,0
67941,0
147121,0
254801,0
50227,0
383397,0
307276,1
75556,0
206632,0
466531,0
133162,0
357065,0
290560,0
297873,0
206917,0
454369,0
186476,0
89035,0
279688,0
314538,0
492778,0
402326,0
3809,0
352611,0
87605,0
282564,0
214362,0
102972,0
104779,0
377406,0
123308,0
91515,0
65010,0
44164,0
172271,0
43384,0
492024,0
142978,0
151574,0
18968,0
272221,0
427124,0
16458,0
55105,0
429876,0
321429,0
191799,0
189068,0
12702,0
11175,0
112474,0
138396,0
203796,0
315034,0
23877,0
50486,0
452776,1
454666,0
262286,0
365689,0
13774,0
276160,0
465238,0
381077,0
96361,0
181279,0
23529,0
221833,0
117951,0
278269,0
425868,0
410918,0
294812,0
330854,0
468776,0
493048,0
262167,0
190680,0
365834,0
273154,0
139714,0
188157,0
145845,0
209098,0
28414,0
417525,0
303868,0
262982,0
221208,0
29377,0
368851,0
279305,0
397937,0
236769,0
422246,0
218138,0
422661,0
445533,0
361155,0
92093,0
336533,0
331669,0
413592,0
16909,0
404526,0
279855,0
126415,0
384176,0
173655,0
353953,0
429643,0
163868,0
429977,0
56895,0
414987,0
345844,0
316157,1
49395,0
439179,0
263492,0
113003,0
35496,0
160369,0
466895,0
30589,0
58648,0
376526,0
297310,0
469702,0
66841,0
339426,0
203545,0
169277,0
242540,0
278793,0
274047,0
171105,0
391127,0
352188,0
291483,0
282011,0
46600,0
369851,0
371790,0
396881,0
76463,0
437165,0
370470,0
69072,0
232921,0
490139,0
204097,0
101901,0
111359,0
98754,0
375544,0
57438,0
52742,0
335268,0
131028,0
82235,0
473415,0
213936,0
466916,0
256592,0
504909,0
234093,0
383882,0
358685,0
54066,1
251887,0
154566,0
439042,0
396113,0
182767,0
312493,0
146170,0
304782,0
224777,0
311213,0
285185,0
23953,0
156886,0
503436,0
329156,0
161054,0
180897,0
321476,0
352533,0
93725,0
195173,0
142580,0
443983,0
306586,0
21327,0
63210,0
25477,0
411011,0
224560,0
226713,0
403040,0
489100,0
358057,0
345472,0
333867,0
315427,0
125266,0
51570,0
431924,0
298485,0
105300,0
242453,0
280034,0
68500,0
367832,0
91999,0
149209,0
113622,0
15653,0
352641,0
194967,0
210183,0
323797,0
298009,0
96523,0
365337,0
218162,0
231870,0
484674,1
70305,0
216853,0
395405,0
468462,0
24859,0
235313,0
241487,0
425815,0
488694,0
83125,0
170977,0
37009,0
108734,0
350038,0
91337,0
424791,0
13464,0
306617,0
364040,0
36927,0
18275,0
69976,0
486104,0
94805,0
321413,0
215276,0
299220,0
324081,0
34817,0
288300,0
137510,0
233235,0
190848,0
82114,0
208081,0
420654,0
406485,0
70241,0
398841,0
497354,0
221381,0
265798,0
332203,0
387828,0
473980,0
204649,0
179558,0
248384,0
201796,0
392397,0
158866,0
421380,0
3665,0
326860,0
390868,0
165758,0
236442,0
119497,0
403538,0
6379,0
259596,0
162981,0
316430,0
278428,0
12180,0
320329,0
158186,0
129860,0
289834,0
404102,0
101814,0
226818,0
146142,0
143214,0
277750,0
327561,0
387967,0
15853,1
501829,0
298498,0
71028,0
76077,0
200310,0
464408,0
318205,0
25318,0
271614,0
291021,0
5932,0
408026,0
431595,0
325650,0
97166,0
422123,0
462234,0
420575,0
127506,0
195720,0
237118,0
483087,0
199670,0
489389,0
268593,0
25183,0
55360,0
180889,0
274365,0
199686,0
226013,0
394915,0
137500,0
360452,0
237562,0
50118,0
179183,0
287894,0
29875,0
143288,1
375267,0
351421,0
474413,0
82293,0
341915,0
21501,0
446191,0
436343,0
343592,0
52468,0
168702,0
275309,0
228629,0
392538,0
255259,0
199132,0
274011,0
237468,0
275872,1
99895,0
292085,0
56495,0
498641,0
127802,0
490016,0
352353,0
231582,0
500814,0
384763,0
136806,0
41559,0
383677,0
131646,0
496063,0
230424,0
57105,0
481182,0
277274,0
161301,0
491093,0
178622,0
188117,0
492497,0
38088,0
91606,0
235338,0
27693,0
221116,0
12158,0
60032,0
436101,0
334335,0
128473,0
354258,0
99243,0
435813,0
46469,0
464513,0
271588,0
394332,0
423499,0
415884,0
483400,0
477114,0
257692,0
460264,0
440384,0
168791,0
436796,0
242742,0
247328,0
315530,0
225505,0
234750,0
225202,0
76672,0
259368,0
496112,0
382754,0
415875,0
447105,0
171585,0
312494,0
73178,0
124801,0
122100,0
378332,0
158963,0
129836,0
131044,0
322598,0
235421,0
171287,0
246388,0
454929,0
374506,0
31658,1
306921,0
283446,0
489027,0
411193,1
482094,0
323153,0
269693,0
116529,0
276716,0
124174,0
462832,0
45938,0
3560,0
188858,0
422864,0
308592,0
192040,0
221559,0
172819,0
465083,0
356885,0
484637,0
225024,0
68914,0
286381,0
87471,0
381388,0
267095,0
78185,0
378122,0
309430,0
17670,0
38261,0
193294,0
465373,0
201845,0
345191,0
461594,0
116870,0
234537,0
324914,0
471167,0
149978,0
491469,0
336788,0
432266,0
230438,0
103555,0
440924,0
363525,0
420925,0
158708,0
365333,0
173225,0
8263,0
112100,0
295879,0
313383,0
500432,0
480121,0
247732,0
477474,0
355197,0
6644,0
376016,0
295889,0
453449,0
501139,0
193359,0
489721,0
368841,0
294312,0
147657,0
470772,0
160451,0
124092,1
235436,0
184715,0
394359,0
32828,1
307000,0
380595,0
171687,0
180688,0
481589,0
72717,0
196295,0
1295,0
204568,0
445900,0
261493,0
252343,0
5680,0
114936,0
383460,1
449057,0
219903,0
11072,0
408166,0
253189,0
406404,0
57808,0
383027,0
323070,0
58053,0
468475,0
139917,1
352006,0
74706,0
418974,0
285342,0
282220,0
16673,0
392836,0
360545,0
387090,0
232319,0
264181,0
310361,0
114556,0
471743,0
263943,0
168762,0
181321,0
398449,0
284195,0
118926,0
168466,0
274505,0
456355,0
446165,0
304590,0
448823,0
422688,0
76297,0
218761,0
58821,0
446345,0
76803,0
304146,0
49773,0
76313,0
235159,0
157456,0
442269,0
269479,0
163496,0
46480,0
108292,0
454913,0
78688,0
359764,0
495859,0
461246,0
505204,0
497282,0
100967,1
204955,0
477162,0
200030,0
79670,0
363002,0
416339,0
193401,0
254844,0
250050,0
226327,0
168999,0
480419,0
35641,0
280363,0
136473,0
414395,0
452512,0
83751,0
361451,0
494885,0
429510,0
268142,0
458280,0
295186,0
75505,0
462458,0
355961,0
479451,0
363927,0
238237,0
47854,0
397039,0
308378,0
162478,0
475149,0
209121,0
255521,0
339303,0
144446,0
418960,0
343650,0
202517,0
267070,0
373010,0
11099,0
242569,0
379463,0
148013,0
32413,0
3094,0
249549,0
205361,0
461933,0
94461,0
195321,0
338430,0
221746,0
158703,0
270165,0
384004,1
287553,0
391946,0
33484,0
462560,0
447971,0
5440,0
131358,0
438221,0
2263,0
30812,0
114232,0
123400,0
259703,0
28062,0
20384,0
274140,0
477329,0
258533,0
162247,0
97301,0
459837,0
177432,0
62507,0
435812,0
90359,0
141126,0
383758,0
88444,0
282021,0
180858,0
368922,0
388825,0
375877,0
330479,0
53993,0
432597,0
263182,0
43068,0
72630,0
464338,0
459223,0
246155,0
432630,0
238980,0
439366,0
286567,0
212045,0
58069,0
138602,0
104890,0
104854,0
46281,0
30966,0
493627,0
271599,0
5688,0
171728,0
473491,0
16818,0
373127,0
240569,0
143114,0
469530,0
345488,1
365019,0
375512,0
272380,0
298226,0
218569,0
337024,0
269937,0
463897,0
503729,0
379152,0
216855,0
392802,0
233701,0
84713,0
220836,0
195828,0
392686,0
178468,0
340516,0
255106,0
108409,0
292614,0
84739,0
254993,0
309609,0
305238,0
130689,0
241461,0
275897,0
301706,0
281034,0
320516,0
64681,0
319990,1
177994,0
230563,0
493593,0
319252,0
431190,0
86515,0
133528,0
322320,0
92919,0
88646,0
423164,0
315997,0
320318,0
212288,0
303690,0
440108,0
38356,0
258973,0
376652,0
184870,0
503759,0
457611,0
73265,0
180137,0
264242,0
130818,0
466882,1
214422,0
317263,0
435105,0
239889,0
153128,0
369249,0
430001,0
422637,0
344602,0
288828,0
33931,0
73295,0
279997,0
13043,0
70133,0
114314,0
205162,0
6027,0
196732,0
60313,0
14088,0
368636,0
504336,0
476267,0
234790,0
381298,0
329835,0
407162,0
447367,0
63786,0
65319,0
28409,0
217764,0
23115,0
341637,0
195415,0
459240,0
414636,0
100293,0
32488,0
87947,0
392528,0
390087,0
261554,0
14537,0
419443,0
228132,0
209564,0
148343,1
129233,0
378981,0
326749,0
94222,0
43266,0
424918,0
111086,0
264504,0
463994,0
292803,0
240531,0
463641,0
159440,0
65537,0
369188,0
416627,0
376944,0
31351,0
319759,0
182461,0
502425,0
54778,0
356175,0
188077,0
208532,0
411022,0
250260,0
88165,0
270784,0
331697,0
46635,0
492028,0
379523,0
108025,0
345519,0
209523,0
164046,0
31703,0
386085,0
76259,0
320775,0
70033,0
79232,0
156459,0
309288,0
482587,1
225345,0
287804,0
106770,0
31609,0
452964,0
82229,0
290532,0
439289,0
211208,0
95491,1
303444,0
381228,0
233607,0
263593,0
459857,1
444091,0
248904,0
410542,0
231188,0
185943,0
473184,0
494124,0
127622,0
370480,0
270510,0
439332,0
134268,0
136999,0
211900,0
251145,0
298959,0
373090,0
378894,0
419765,0
316286,0
119257,0
162075,0
128638,0
345066,0
423011,1
10592,0
136568,0
47845,0
453840,0
438290,0
140310,0
173227,0
325657,0
189566,0
355080,0
258408,0
476050,0
465970,0
363368,0
168756,0
503294,0
270453,0
383522,0
415854,0
339142,0
257240,0
22574,1
199076,0
309722,0
159279,0
371180,0
361265,0
47773,0
407876,0
470231,0
300317,0
69244,0
78146,0
232624,0
421822,0
137398,0
147681,0
115415,0
41801,0
54312,0
389347,0
455634,0
303459,0
472063,0
324547,0
178910,0
79576,0
341967,0
68728,0
350916,0
173306,0
405874,0
102646,0
68981,0
222147,0
504148,0
4813,0
180598,0
302610,0
229559,0
425079,0
372270,0
304094,0
411991,0
70229,0
135340,0
283185,0
288541,0
224967,0
53953,0
467830,0
334829,0
37402,0
479864,0
316957,0
96427,0
104472,0
197110,0
161112,0
303436,0
412911,0
166876,0
150933,0
142712,0
256543,0
166946,0
179086,0
26851,0
57872,0
170124,0
500601,0
344548,0
498923,0
189759,0
2094,0
425117,0
131836,0
166529,0
72998,0
463722,0
491766,0
259340,0
490749,0
444646,0
7415,0
24107,0
220229,0
227171,0
167725,0
407084,0
485334,0
127862,0
48716,0
117198,0
235488,0
324230,0
243788,0
282803,0
23646,0
231333,0
275971,0
502164,0
108988,0
318803,0
234423,0
358786,0
318596,0
38861,0
80548,0
303551,0
158559,0
257842,0
104234,0
218015,0
461693,0
262820,0
88728,0
197413,0
308226,0
268453,0
180685,0
130085,0
267295,0
106069,0
111924,1
323780,0
59916,0
188232,0
98214,0
129857,0
143439,0
352201,0
176543,0
412380,0
245929,0
89823,0
204550,0
477006,0
151861,0
283225,0
56588,0
461067,0
327666,0
366000,0
74046,0
35780,0
75992,0
395953,0
493029,0
28647,0
262364,0
137524,0
85261,0
417852,0
16599,0
64341,0
412658,0
472585,0
464111,0
122007,0
52975,0
364146,0
405965,0
51592,0
39215,0
223222,0
250560,0
80754,0
255579,0
397782,0
231780,0
95323,0
81141,0
40454,0
149856,0
227336,0
483583,0
389618,0
410195,0
415411,0
199435,0
73211,0
114160,0
250727,0
279318,0
53068,0
323836,0
71438,0
264255,0
456557,0
375192,0
469104,0
138065,0
349666,0
404010,0
222137,0
87389,0
499854,0
325032,0
123091,0
463284,0
397824,0
34308,0
12940,0
488130,0
104089,0
194012,0
489727,0
498056,0
30393,0
135140,0
14773,0
114808,0
52748,0
313847,0
120358,0
460660,0
291479,0
179917,0
415820,0
257606,0
93798,1
413761,0
455750,0
430712,0
222173,0
64483,0
